0.06198809	0.13292637	-0.1593143	0.10684789	0.059595324	-0.10529942	-0.15288118	0.016082795	-0.102100454	0.26820847	0.16807646	-0.011459673	-0.04788387	-0.06413631	0.19544846	0.13344154
-0.014797304	-0.020830104	-0.058100473	0.08205559	0.0885221	-0.053973246	-0.06447615	-0.041531462	-0.20187902	0.048275754	0.16895407	0.037217993	-0.16363142	0.09072201	-0.07709674	-0.03331486
-0.0021117234	0.011203098	-0.018253436	-0.06635798	0.047360796	0.06890548	0.034730054	-0.020476347	0.053287946	-0.03681849	0.013022251	0.09826603	0.08320482	0.045527674	-0.026035404	-0.04227426
0.03561257	0.010742384	-0.027441774	0.0671488	0.056812458	-0.0839698	-0.017501807	0.048530802	-0.16778396	-0.00310293	0.08040318	0.091729	-0.16903988	-0.010974679	-0.015342038	0.017044365
0.030190367	-0.08728734	-0.01087217	-0.014101033	-0.07251711	-0.022956673	0.0044150245	0.0021223612	-0.030017043	-0.1153336	-0.09010626	0.1146929	-0.00996826	0.12037325	-0.14061618	-0.025162138
-0.010740675	0.07874152	-0.046181213	0.06872154	0.085505076	-0.060472507	-0.10546522	-0.010556384	-0.18908335	0.07468051	0.18951823	0.09362151	-0.18955046	-0.03557851	0.069592185	0.016282031
0.019548947	-0.033905406	-0.022227848	0.017380428	0.0526162	0.049296293	0.033160284	-0.0866869	-0.031932663	-0.03620018	-0.020312019	0.1814323	0.008151697	0.07963835	-0.11218897	0.00887751
0.022013314	-0.019662555	-0.0501689	0.07191314	0.044306684	-0.023157436	-0.05645117	-0.03130559	-0.20576793	0.06215845	0.1313831	0.13323182	-0.18991095	0.014999151	-0.03524509	0.048836615
-0.035417236	0.020584611	-0.011007021	0.019625837	0.05630765	0.009518306	-0.0629549	-0.0340483	-0.13689756	0.04021875	0.096033186	0.08832638	-0.164034	0.015028651	-0.026226945	-0.026846245
-0.02626221	-0.09367294	0.09865979	-0.03544242	0.03256279	0.08339693	0.07203572	-0.04240198	-0.014207181	-0.13310888	-0.018398024	0.19177572	-0.05435717	0.13320775	-0.23962669	-0.03482948
-0.05324261	-0.17003784	0.05890356	-0.03907365	0.116866395	0.07992667	0.0670947	-0.02741884	-0.16928263	-0.035315074	-0.03668783	0.19705643	-0.059244614	0.083607	-0.21574531	-0.17569289
-0.0668345	-0.05642558	0.00531096	-0.027283547	0.041228086	-0.00037864866	0.06552027	-0.090847485	-0.0066441935	-0.10052866	0.025041012	0.19349329	0.028765487	0.13218419	-0.09741549	-0.11955922
-0.05381034	0.06629606	-0.02507889	0.050263595	0.07739988	0.021301832	-0.0376426	0.004809736	-0.043468382	0.029447531	0.16241677	0.080391556	-0.07806369	0.009879758	0.061223477	-0.012599335
0.009725297	-0.102109276	0.0035805942	-0.019321835	0.08471581	-0.0035508126	0.06946524	-0.04961588	-0.003227176	0.01727629	-0.07950137	0.14941663	0.065543376	0.06816189	-0.10593737	-0.022627013
0.05972203	0.08097125	-0.0829388	0.055389218	0.031179458	-0.11911404	-0.083809845	0.04642767	-0.20574926	0.2088631	0.19534364	0.067473404	-0.19081047	-0.15605623	0.19473022	0.01528817
-0.011448282	-0.036457222	-0.04983387	0.048921257	0.13856384	-0.015057643	-0.04495918	-0.06356154	-0.12529747	0.041386504	0.13637765	0.10493436	-0.06858779	0.010357138	0.095226265	-0.059790544
0.062459726	0.025611496	-0.1383754	0.04457591	0.059477	-0.08608885	-0.09098396	-0.021240693	-0.18193261	0.11622247	0.2449847	-0.019963073	-0.16675355	-0.16480911	0.12856163	0.019281989
-0.019683847	-0.0035937866	0.0049638804	-0.004170735	0.043235585	-0.041960277	0.027412424	-0.09242674	0.0010040511	-0.0010049205	-0.019519936	0.12016341	-0.019342234	0.122770846	-0.037787765	-0.05882207
0.104765266	0.18222232	-0.16543902	0.115052335	-0.060059123	-0.12027085	-0.16007958	0.06171207	-0.25482848	0.22813983	0.40894878	-0.1405143	-0.21381897	-0.1254388	0.17663804	0.12655474
-0.016873125	-0.094616406	-0.015680565	0.06978532	-0.064285845	-0.035929464	0.0062030074	-0.024127873	-0.11019883	0.04712639	-0.06695784	0.13156128	0.007632998	-0.06144138	-0.11337338	-0.109627135
-0.086051755	-0.09623888	0.0112991985	-0.005408767	0.062085185	0.008800364	0.009784905	-0.07112655	0.004215787	-0.033391915	0.01455491	0.091024116	-0.0029221107	0.033269938	-0.06683521	-0.0695023
-0.014654973	0.07216258	-0.08070423	0.060801543	0.081810914	0.020314705	-0.084125705	-0.037618797	-0.0753718	0.10794577	0.29230362	0.03659219	0.031552248	-0.09704633	0.22997394	-0.0766023
0.043648727	0.0056879623	-0.037124477	0.06930493	-0.08702287	-0.030142786	0.0018551192	0.06808399	0.020789796	-0.015348015	-0.052022424	0.12298446	-0.027254429	0.019065795	-0.05845871	0.05366208
0.012404973	0.024905352	-0.029108534	0.0032587005	0.13363108	-0.04072733	-0.025999518	-0.017890278	-0.15774438	0.12625134	0.16662854	0.060627867	-0.14097236	-0.07371948	0.13891222	-0.05752227
-0.17211498	-0.22573763	0.06831614	-0.062993646	0.18369316	0.11082293	0.2029597	-0.21153265	-0.023212042	-0.14290401	-0.05929227	0.31145787	0.07269565	0.20115021	-0.19595334	-0.16529907
-0.035055626	0.025692835	-0.07007587	-0.01738817	0.054669406	0.009972289	-0.029480962	-0.051448002	-0.06537187	0.03273384	0.046252813	0.15168038	-0.075565144	-0.059308548	0.06078142	-0.060605578
-0.029726667	-0.082620196	0.021682868	0.0017220221	0.0874221	0.03615268	0.024725923	-0.07948751	-0.053835407	-0.08008699	-0.068249024	0.17255744	0.0077464236	0.116376944	-0.13421889	-0.12474847
0.017913155	0.07400126	-0.09980598	0.06384015	0.027740791	-0.15055682	-0.13753843	0.02875105	-0.26898992	0.12205612	0.20318605	0.08913115	-0.19499275	-0.075272694	0.16353668	0.07323275
-0.036524158	-0.011530149	-0.061367765	0.0038630099	-0.040510986	-0.06094985	-0.0141585795	-0.02125954	-0.07008548	0.0709613	0.08573899	0.0024963687	-0.068357654	0.019093722	0.00710756	0.036996465
-0.037842892	-0.26330772	0.118209474	-0.039350178	0.10395675	0.031020045	0.13912474	-0.012660689	-0.0017514052	-0.22459278	-0.30767873	0.44631276	0.28774366	0.36587203	-0.3659338	-0.16705212
0.04559103	0.06475339	-0.12917955	0.11033081	0.013332492	-0.0587366	-0.13919936	0.04763608	-0.19977315	0.23066658	0.13080893	-0.10646792	-0.11993463	-0.13873032	0.10469052	0.081914134
-0.014482587	-0.0060100886	-0.086855784	0.0062415362	-0.011462313	-0.023276124	-0.057899732	0.04224116	-0.15346435	0.075545326	0.2595227	-0.025398837	-0.047660094	-0.07952184	0.080166355	0.014995299
-0.15472482	-0.12740162	0.053499512	-0.068676606	0.12104603	0.0394143	0.1341255	-0.13389155	0.08882801	-0.16837405	-0.118172	0.25688896	0.06648932	0.15559815	-0.24297567	-0.09995387
-0.08289808	-0.041490465	0.03920737	0.018822275	0.07464492	0.065216996	0.05742524	-0.10520662	-0.034389555	0.09920768	0.064717636	0.09255818	-0.10940994	-0.05038307	0.071903095	-0.06042381
-0.025128054	-0.1322777	-0.0069014137	0.020919088	0.099477716	-0.006928839	0.07488889	-0.06535241	-0.0551915	-0.045433015	0.039702836	0.15764491	-0.017465862	0.107118785	-0.12738274	-0.032098398
-0.022795267	-0.09235732	0.036766116	-0.019472446	0.12609328	0.09625988	0.08877496	-0.109512955	0.015135212	-0.038958576	-0.057311814	0.12564433	0.09349482	0.10396672	-0.07395896	-0.035092358
-0.042521045	-0.13698195	0.008418354	-0.030190537	0.11392548	0.0028376735	0.060666595	-0.090762354	-0.10895883	0.1278497	-0.060106944	0.12696035	0.00869294	0.05122037	-0.088965446	-0.13842982
-0.00499939	-0.024156762	-0.09255732	-0.0063648815	0.03891733	-0.01521613	-0.004792769	-0.05480385	-0.18340045	0.05688317	0.14188267	0.08514896	-0.08715239	-0.021068683	0.058573905	-0.06948443
-0.046166427	-0.04394744	0.0076828487	-0.0304974	0.16109087	-0.016919825	0.04315037	-0.09491162	-0.08750017	-0.035116177	0.187771	0.085412465	-0.018605126	-0.041275006	0.06140491	-0.12252987
0.046402548	0.105287574	-0.09601666	0.070617236	-0.099901535	-0.09586385	-0.06319459	0.054189898	-0.07214682	0.113235146	0.47882685	-0.20562497	-0.07629695	-0.21074806	0.26529574	0.088455975
-0.032478705	-0.01814975	-0.06437198	0.029766046	0.042127386	-0.014839311	0.03268499	-0.04060982	-0.053292636	0.051702373	0.0073766303	0.106773056	-0.026550775	0.061050534	-0.08233443	-0.0105863325
-0.12755612	-0.084556945	0.0022747442	-0.032278176	0.19343857	0.02129946	0.06698723	-0.12881531	-0.038446818	0.027003521	0.044803753	0.13392082	-0.039833404	0.0997775	-0.034851603	-0.12348746
0.0022635737	0.05682527	-0.07344611	0.07448159	0.03774834	-0.057277657	-0.055169724	-0.009830906	-0.040974412	0.078163184	0.11702206	0.04407057	-0.021982456	0.0052263234	0.1283925	0.023783268
0.10555053	0.08723893	-0.10182746	0.10708364	0.032525998	-0.08997455	-0.078287296	0.08804778	-0.2808205	0.19340977	0.24700177	-0.011672243	-0.26805303	-0.15276128	0.24677008	-0.009316526
-0.06521647	0.023905965	-0.018450135	-0.05488651	0.16273466	0.03886043	0.07032046	-0.1345478	-0.0032355234	0.08329947	0.09588021	0.083607435	0.0022232635	-0.045572344	0.18131427	-0.12103319
0.074335374	0.14971772	-0.1452531	0.08103546	0.110452585	-0.103589304	-0.18332936	-0.0478952	-0.16586763	0.11740963	0.22953318	-0.0015857946	-0.011662904	0.076797046	0.09400368	0.058477383
0.039727516	0.08603912	-0.15046515	0.07276421	0.04359669	-0.048188232	-0.14567114	0.06319545	-0.2376284	0.26111788	0.09384653	-0.0710879	-0.02784402	-0.0033238614	0.08268788	0.0008784644
0.007380134	-0.09528018	-0.003093198	0.009537628	-0.0097789345	-0.03876367	0.057333548	-0.04134923	-0.03386526	-0.008925823	-0.022385426	0.13223863	0.0028845372	0.090744756	-0.038360685	0.0042422437
0.025543015	0.037599284	-0.030460685	0.07184641	-0.08951136	-0.022774165	-0.050871577	0.005441596	0.009348253	-0.021284955	0.015972411	0.010739031	-0.0329606	0.009415347	-0.016967615	0.05031226
0.055771988	0.034479123	-0.07747994	0.077676244	0.027016453	-0.11232591	-0.04395003	0.08703403	-0.08401714	0.04124997	0.15864848	-0.03372675	-0.043544482	-0.03588518	0.08988249	0.022730447
-0.0626833	-0.05047179	-0.0041199476	-0.0013486997	0.01278178	0.029298216	-0.019193301	-0.07405708	0.0067706895	-0.03044826	0.0034565337	0.15441562	-0.009195102	0.118839726	-0.1531511	0.009268629
-0.03843519	0.041679356	0.003847215	0.022695987	0.009417251	-0.055085797	-0.019191483	-0.029947493	-0.18534744	0.06317736	0.124925464	0.023612326	-0.097190775	-0.11228215	0.055887386	-0.091886595
-0.090643235	-0.21855731	0.12410331	-0.1448572	0.104657754	0.16313395	0.12781993	-0.06945854	0.085920535	-0.25115374	-0.18336706	0.28850022	0.13349485	0.31281254	-0.31863314	-0.14726733
0.1363879	0.13016807	-0.21285467	0.16184422	-0.070062526	-0.20914571	-0.11229101	0.061310574	-0.37914503	0.24322964	0.20856574	0.009499955	-0.22897767	-0.130822	0.14881232	-0.029986681
0.095082276	0.089862704	-0.17718832	0.10709842	0.0047003482	-0.15818739	-0.107547835	0.05105955	-0.28359085	0.15825886	0.1943226	0.06985493	-0.19239444	-0.09961037	0.1097001	0.038090758
-0.04032299	-0.09864544	0.093992226	-0.08792491	-0.015714636	0.080654226	0.0831983	-0.08287683	-0.02475871	-0.053356644	-0.13956353	0.11342063	0.15084706	-0.01082777	-0.14838159	-0.14785543
-0.18297452	-0.11917856	0.10349773	-0.065821804	0.24124022	0.049285732	0.07138065	-0.18020745	-0.08100494	-0.09090077	0.003387431	0.3457927	-0.006687918	0.24985278	-0.18805544	-0.10754276
0.0019354367	-0.033193905	0.00068305497	-0.008487613	0.0048981663	-0.019158715	-0.044065665	0.008591472	-0.12821645	0.06581391	0.07307555	0.024143696	-0.0065272865	-0.02227183	0.01634142	-0.019795125
-0.0246516	-0.04225629	-0.02024251	-0.009145637	0.18790184	0.059671853	0.03795945	-0.12324233	-0.078248456	0.035110768	0.007303265	0.11654745	-0.0749635	0.15714097	-0.048789795	-0.063320756
-0.06042265	-0.057525545	0.03479692	-0.0038475888	0.14088887	0.010121554	0.07492221	-0.068263344	-0.1480822	0.026752595	0.08515366	0.122265406	-0.018855274	0.08657718	-0.013065996	-0.12966768
-0.094200484	-0.12273247	0.107953906	-0.13041228	0.07360865	0.0668513	0.15352596	-0.09013754	0.12833975	-0.21084966	-0.14668272	0.091034666	0.067989945	0.056632183	-0.14033312	-0.09119481
-0.08832341	-0.08385383	0.03329977	-0.037184644	0.15275924	0.063106015	0.071365274	-0.10842227	-0.09647199	-0.102073446	0.019288352	0.13068278	-0.02533196	0.107411735	-0.077582315	-0.15619853
0.0036550837	0.12089371	-0.1635516	0.07136186	0.11107728	-0.08363988	-0.06398616	-0.04240919	-0.21408978	0.12300959	0.18008709	0.033679307	-0.14811043	-0.06747056	0.06596879	0.09747749
-0.003785396	0.0740492	-0.037822373	0.07240013	0.069297194	-0.014805514	-0.1425064	-0.038207565	-0.13374345	0.090493575	0.16181195	0.035498638	0.021456072	-0.019124506	0.15340565	0.040228352
-0.01645749	0.12177624	-0.11877662	0.02110609	0.06753058	-0.02920039	-0.04244834	-0.028254868	-0.07205687	0.22130679	0.22702686	-0.089116655	-0.14229284	-0.1401429	0.2275893	-0.015616181
-0.091753915	-0.11113365	0.022038946	-0.12174926	0.25143248	0.031144265	0.04533713	-0.15781654	-0.07633964	-0.050795175	0.040607523	0.22943085	-0.0055229976	0.22166494	0.019644516	-0.14551926
0.005446309	0.14036681	-0.08930132	0.076233275	-0.07639229	-0.11322392	-0.13383387	0.0054696957	-0.12608425	0.26757017	0.19455035	-0.1268116	-0.13747114	-0.06217292	0.18646546	0.106409684
0.018768365	-0.038343407	0.010867414	-0.039412085	0.05896864	-0.03376307	-0.03997368	-0.016209634	-0.022565957	0.08046598	0.066386744	0.03547475	-0.10004825	0.025034739	-0.07390914	-0.06850689
-0.10559147	-0.10472092	0.03621017	-0.07830551	0.014868445	0.06584719	0.21563756	-0.061681483	-0.0016144351	-0.10222485	-0.103285186	0.057061534	0.022773946	0.0023581046	-0.11999496	-0.1321665
0.033091296	0.099860705	-0.11549537	0.027653743	-0.014921288	-0.05287215	-0.052167438	0.062259212	-0.1274097	0.22115707	0.12682633	-0.12955122	-0.19411553	-0.19083464	0.2019464	0.03079667
0.12963353	0.089737415	-0.072489984	0.06343533	-0.030260202	-0.13746564	-0.14535102	0.12918317	-0.005900204	0.12777093	0.21311316	-0.03436396	-0.08427168	-0.06000831	0.1225261	0.091348514
0.1279331	0.07449366	-0.088450894	0.05613006	-0.07816093	-0.044288754	-0.12400218	0.08640265	-0.09005006	0.15044431	0.09719811	-0.024517879	-0.0674755	-0.18327868	0.11967676	0.058208562
0.09634907	0.1123133	-0.17517963	0.13462235	0.034114234	-0.13358346	-0.1138186	0.02618901	-0.3258675	0.20122911	0.21266787	-0.05825113	-0.22584322	-0.14689854	0.12757032	0.090382956
0.07532528	0.20022562	-0.2367137	0.13855508	-0.010046919	-0.1512431	-0.16926375	0.082932554	-0.28152248	0.25405133	0.30983362	-0.08190678	-0.30746296	-0.20238112	0.30162212	0.014101241
0.16370744	0.23426704	-0.1599413	0.11425028	-0.09801195	-0.098696895	-0.15915786	0.13569635	-0.10202045	0.16751145	0.38164943	-0.16584994	-0.03264059	-0.09345062	0.19054587	0.10848388
-0.057555668	0.034942422	-0.07146821	0.0055614104	0.12628552	-0.023276113	0.0008882416	-0.02426239	-0.08860385	0.19221166	0.214829	-0.055004813	-0.19845916	-0.17830475	0.14566088	-0.047071505
-0.072381295	-0.02601046	0.025950113	0.0033129915	0.07981669	-0.025990508	0.0042313174	-0.052511342	0.035122	-0.056420915	-0.038212012	0.12529127	-0.042738613	0.084487446	-0.14631893	-0.07899002
-0.004556552	0.114551485	-0.05302511	0.10692167	-0.016869716	-0.05318498	-0.03987639	-0.018067403	-0.14577785	0.08477159	0.17432429	-0.0005397991	-0.11621372	-0.042392913	0.105892	0.054032985
0.0071368623	-0.032667216	0.0021850532	-0.025704807	0.01708803	-0.018751005	0.023507949	-0.06729709	-0.06883197	0.005382639	0.074362166	0.112448186	-0.08904816	0.056962498	0.035729423	-0.04624099
-0.12103152	-0.028451521	0.020707404	-0.05825557	0.117504135	0.03107329	0.027662246	-0.12135265	-0.06006145	0.06801065	0.16233924	0.17488232	-0.08172289	0.04499221	0.15646282	-0.09525375
0.0012810546	0.028393116	0.031552147	-0.04009392	0.053154126	0.038262572	-0.013651492	-0.06658979	-0.054153226	-0.009888436	0.0307854	0.08073006	-0.044869076	0.014488604	0.0074975346	-0.066569075
0.041935835	0.14257628	-0.116519615	0.09318484	-0.038674507	-0.06992854	-0.17745824	0.090944536	-0.12273618	0.1019956	0.242517	-0.04190776	-0.103236355	0.00016595909	0.111332834	0.15309794
-0.086070634	-0.027482541	0.0007722662	-0.08468702	0.12240735	0.04123594	0.023731612	-0.12972787	-0.050132994	0.0082508335	0.07658678	0.097621754	0.03370842	-0.025131231	0.11111395	-0.09070399
-0.027027477	0.04357819	-0.11729535	0.08863565	-0.008385082	-0.029785022	-0.02052014	0.048846286	-0.25419557	0.15710719	0.12897073	-0.05591449	-0.112416476	-0.08191969	0.02378331	-0.03923009
-0.024717106	-0.09991707	0.039752588	0.04165489	0.069781885	0.006985099	0.02709959	-0.035045255	-0.13548908	-0.004872317	-0.009926054	0.11370976	-0.044094786	0.09076645	-0.10530862	-0.04869271
-0.0918863	-0.1378692	0.12810749	-0.06805647	0.0030088527	0.04046639	0.18116847	-0.07009459	0.14397265	-0.23524006	-0.19886677	0.3147223	0.13275228	0.23915094	-0.3255559	-0.14272635
-0.111615956	-0.07298384	0.0062542744	-0.015537907	0.0792513	0.040156946	0.06776443	-0.055615667	-0.018624214	-0.06672142	-0.020717658	0.07854221	0.059554778	0.04432061	-0.044251107	-0.12643467
-0.0733465	-0.02963705	-0.019585919	0.020567197	0.04838332	0.026116448	0.05579415	-0.0751923	-0.059615094	0.012380293	-0.011595704	0.17475235	0.08169627	0.13227539	-0.111312844	-0.08880593
0.050255064	0.15115032	-0.16583824	0.16543587	-0.06297382	-0.19529909	-0.2042441	0.084858865	-0.2561854	0.28146192	0.31958148	-0.17971377	-0.2994496	-0.24733427	0.3876398	0.07849589
-0.13147438	-0.05107731	0.0013375143	-0.075891554	0.17248	0.06013799	0.052657112	-0.108258806	-0.084560916	0.05120217	0.05873252	0.058554247	-0.0706969	0.010549258	0.014272374	-0.15089364
-0.15345453	-0.3050334	0.13590343	-0.109107226	0.028769089	0.063429184	0.19950722	-0.13899343	-0.07632616	-0.07380533	-0.16871916	0.34711137	0.07406675	0.25603667	-0.30039102	-0.2425322
-0.03735384	-0.14952251	0.009027822	-0.0582768	0.08287199	-0.022698488	0.07610951	-0.09222358	-0.18025221	-0.02001329	-0.016973842	0.17219386	0.018233003	0.075715475	-0.14075893	-0.1199535
0.044620678	-0.014812072	-0.045083817	-0.003944964	0.004598792	-0.04512055	-0.05223859	0.018470725	-0.02528338	-0.047854632	-0.019563636	0.028390106	-0.042196997	0.039277427	-0.05784787	-0.027727228
0.071143225	0.083584376	-0.14556113	0.09094035	0.10338812	-0.06512669	-0.02322172	-0.0039086263	-0.16744383	0.14860548	0.12811425	0.037463307	-0.20578083	-0.104812585	0.18066841	-0.0422093
-0.049856853	-0.09636473	0.028058153	-0.01633374	0.05705052	0.0065211873	0.07007265	-0.04580167	-0.18027525	0.026844097	-0.01789241	0.0407224	-0.054764498	-0.009607099	-0.08730546	-0.11330276
-0.10327018	-0.16150114	0.13480929	-0.08016966	0.1413329	0.1414427	0.17586952	-0.18706855	-0.02238337	-0.19153386	-0.116199166	0.3271968	0.10700121	0.27543792	-0.28361905	-0.13471761
-0.030255087	-0.2598688	0.16668722	-0.07423139	0.02940463	0.124659866	0.09726536	-0.09843628	0.14245619	-0.36511824	-0.26489383	0.38205045	0.21269532	0.38218433	-0.40251034	-0.060195114
-0.09617357	-0.0020334395	0.020408781	0.013034426	0.1345648	0.06836457	0.025787836	-0.08297473	0.047374103	-0.023802532	0.09646594	0.026131086	-0.06176344	0.05009403	0.03403352	-0.032437313
0.052301876	0.03964079	-0.07600544	0.039468747	0.05930253	-0.048821058	-0.09361274	0.052678283	-0.257655	0.14224246	0.1734373	0.009497566	-0.08772367	-0.059840914	0.15197256	-0.060282413
-0.14065959	-0.22141442	0.14669561	-0.13752304	0.09988689	0.13306944	0.15958068	-0.16074073	0.11660861	-0.28217873	-0.1236083	0.1537871	0.08420187	0.13726318	-0.20824799	-0.088040076
-0.07772022	0.038276687	-0.109737895	-0.019497277	0.05772116	-0.0014493712	-0.15375787	-0.01061426	-0.23265085	0.27845398	0.06481062	0.08496362	-0.07547185	0.016348086	0.025011685	-0.07621657
